tt,recId,year,month,day,angle
656878,310,-2914,6,9,3
656879,310,-2914,6,10,2
656880,310,-2914,6,11,1
656881,310,-2914,6,12,0
656882,310,-2914,6,13,0
656883,310,-2914,6,14,1
656884,310,-2914,6,15,2
656885,310,-2914,6,16,3
656886,310,-2914,6,17,3
656887,310,-2914,6,18,4
656888,310,-2914,6,19,5
656889,310,-2914,6,20,5
656902,310,-2914,7,3,5
656903,310,-2914,7,4,5
656904,310,-2914,7,5,5
656905,310,-2914,7,6,4
656906,310,-2914,7,7,4
656907,310,-2914,7,8,4
656908,310,-2914,7,9,4
656909,310,-2914,7,10,4
656910,310,-2914,7,11,5
656911,310,-2914,7,12,5
656922,310,-2914,7,23,5
656923,310,-2914,7,24,4
656924,310,-2914,7,25,4
656925,310,-2914,7,26,3
656926,310,-2914,7,27,1
656927,310,-2914,7,28,0
656928,310,-2914,7,29,0
656929,310,-2914,7,30,2
656930,310,-2914,7,31,3
656931,310,-2914,8,1,5
657283,310,-2913,7,19,5
657284,310,-2913,7,20,4
657285,310,-2913,7,21,2
657286,310,-2913,7,22,1
657287,310,-2913,7,23,2
657288,310,-2913,7,24,3
657289,310,-2913,7,25,5
657641,310,-2912,7,11,4
657642,310,-2912,7,12,2
657643,310,-2912,7,13,1
657644,310,-2912,7,14,2
657645,310,-2912,7,15,3
657646,310,-2912,7,16,5
657998,310,-2911,7,3,4
657999,310,-2911,7,4,2
658000,310,-2911,7,5,1
658001,310,-2911,7,6,2
658002,310,-2911,7,7,3
658003,310,-2911,7,8,5
658354,310,-2910,6,24,5
658355,310,-2910,6,25,4
658356,310,-2910,6,26,2
658357,310,-2910,6,27,1
658358,310,-2910,6,28,2
658359,310,-2910,6,29,3
658360,310,-2910,6,30,5
658712,310,-2909,6,17,4
658713,310,-2909,6,18,3
658714,310,-2909,6,19,1
658715,310,-2909,6,20,1
658716,310,-2909,6,21,2
658717,310,-2909,6,22,3
658718,310,-2909,6,23,4
659070,310,-2908,6,9,5
659071,310,-2908,6,10,4
659072,310,-2908,6,11,2
659073,310,-2908,6,12,1
659074,310,-2908,6,13,0
659075,310,-2908,6,14,1
659076,310,-2908,6,15,2
659077,310,-2908,6,16,3
659078,310,-2908,6,17,4
659079,310,-2908,6,18,5
659114,310,-2908,7,23,5
659115,310,-2908,7,24,4
659116,310,-2908,7,25,4
659117,310,-2908,7,26,3
659118,310,-2908,7,27,3
659119,310,-2908,7,28,3
659120,310,-2908,7,29,2
659121,310,-2908,7,30,3
659122,310,-2908,7,31,3
659123,310,-2908,8,1,3
659124,310,-2908,8,2,4
659125,310,-2908,8,3,5
659433,310,-2907,6,7,5
659434,310,-2907,6,8,4
659435,310,-2907,6,9,4
659436,310,-2907,6,10,3
659437,310,-2907,6,11,3
659438,310,-2907,6,12,2
659439,310,-2907,6,13,2
659440,310,-2907,6,14,2
659441,310,-2907,6,15,2
659442,310,-2907,6,16,2
659443,310,-2907,6,17,3
659444,310,-2907,6,18,3
659445,310,-2907,6,19,3
659446,310,-2907,6,20,3
659447,310,-2907,6,21,4
659448,310,-2907,6,22,4
659449,310,-2907,6,23,4
659450,310,-2907,6,24,5
659451,310,-2907,6,25,5
659479,310,-2907,7,23,4
659480,310,-2907,7,24,3
659481,310,-2907,7,25,1
659482,310,-2907,7,26,0
659483,310,-2907,7,27,2
659484,310,-2907,7,28,3
659485,310,-2907,7,29,5
659837,310,-2906,7,16,5
659838,310,-2906,7,17,3
659839,310,-2906,7,18,1
659840,310,-2906,7,19,1
659841,310,-2906,7,20,3
659842,310,-2906,7,21,4
660194,310,-2905,7,8,5
660195,310,-2905,7,9,3
660196,310,-2905,7,10,1
660197,310,-2905,7,11,1
660198,310,-2905,7,12,3
660199,310,-2905,7,13,5
660551,310,-2904,6,29,4
660552,310,-2904,6,30,2
660553,310,-2904,7,1,1
660554,310,-2904,7,2,1
660555,310,-2904,7,3,3
660556,310,-2904,7,4,5
660908,310,-2903,6,21,4
660909,310,-2903,6,22,3
660910,310,-2903,6,23,1
660911,310,-2903,6,24,1
660912,310,-2903,6,25,2
660913,310,-2903,6,26,4
660914,310,-2903,6,27,5
661266,310,-2902,6,14,4
661267,310,-2902,6,15,3
661268,310,-2902,6,16,1
661269,310,-2902,6,17,0
661270,310,-2902,6,18,1
661271,310,-2902,6,19,3
661272,310,-2902,6,20,4
661273,310,-2902,6,21,5
661625,310,-2901,6,8,5
661626,310,-2901,6,9,4
661627,310,-2901,6,10,3
661628,310,-2901,6,11,1
661629,310,-2901,6,12,0
661630,310,-2901,6,13,0
661631,310,-2901,6,14,1
661632,310,-2901,6,15,2
661633,310,-2901,6,16,3
661634,310,-2901,6,17,4
661635,310,-2901,6,18,4
661636,310,-2901,6,19,5
661657,310,-2901,7,10,5
661658,310,-2901,7,11,4
661659,310,-2901,7,12,4
661660,310,-2901,7,13,4
661661,310,-2901,7,14,4
661662,310,-2901,7,15,4
661663,310,-2901,7,16,4
661664,310,-2901,7,17,4
661665,310,-2901,7,18,4
661666,310,-2901,7,19,4
661667,310,-2901,7,20,5
661668,310,-2901,7,21,5
661669,310,-2901,7,22,4
661670,310,-2901,7,23,4
661671,310,-2901,7,24,4
661672,310,-2901,7,25,3
661673,310,-2901,7,26,3
661674,310,-2901,7,27,2
661675,310,-2901,7,28,1
661676,310,-2901,7,29,0
661677,310,-2901,7,30,0
661678,310,-2901,7,31,1
661679,310,-2901,8,1,3
661680,310,-2901,8,2,4
662033,310,-2900,7,20,4
662034,310,-2900,7,21,3
662035,310,-2900,7,22,1
662036,310,-2900,7,23,1
662037,310,-2900,7,24,2
662038,310,-2900,7,25,4
662390,310,-2899,7,12,5
662391,310,-2899,7,13,3
662392,310,-2899,7,14,2
662393,310,-2899,7,15,1
662394,310,-2899,7,16,2
662395,310,-2899,7,17,4
662747,310,-2898,7,4,5
662748,310,-2898,7,5,3
662749,310,-2898,7,6,2
662750,310,-2898,7,7,1
662751,310,-2898,7,8,3
662752,310,-2898,7,9,4
663104,310,-2897,6,26,5
663105,310,-2897,6,27,3
663106,310,-2897,6,28,1
663107,310,-2897,6,29,1
663108,310,-2897,6,30,2
663109,310,-2897,7,1,4
663461,310,-2896,6,17,5
663462,310,-2896,6,18,4
663463,310,-2896,6,19,2
663464,310,-2896,6,20,1
663465,310,-2896,6,21,1
663466,310,-2896,6,22,2
663467,310,-2896,6,23,4
663468,310,-2896,6,24,5
663820,310,-2895,6,11,4
663821,310,-2895,6,12,3
663822,310,-2895,6,13,1
663823,310,-2895,6,14,0
663824,310,-2895,6,15,1
663825,310,-2895,6,16,2
663826,310,-2895,6,17,3
663827,310,-2895,6,18,4
663868,310,-2895,7,29,5
663869,310,-2895,7,30,5
663870,310,-2895,7,31,5
663871,310,-2895,8,1,5
663872,310,-2895,8,2,5
663873,310,-2895,8,3,5
664181,310,-2894,6,7,5
664182,310,-2894,6,8,4
664183,310,-2894,6,9,3
664184,310,-2894,6,10,2
664185,310,-2894,6,11,2
664186,310,-2894,6,12,1
664187,310,-2894,6,13,1
664188,310,-2894,6,14,1
664189,310,-2894,6,15,1
664190,310,-2894,6,16,2
664191,310,-2894,6,17,2
664192,310,-2894,6,18,2
664193,310,-2894,6,19,3
664194,310,-2894,6,20,3
664195,310,-2894,6,21,3
664196,310,-2894,6,22,3
664197,310,-2894,6,23,3
664198,310,-2894,6,24,3
664199,310,-2894,6,25,3
664200,310,-2894,6,26,4
664201,310,-2894,6,27,4
664202,310,-2894,6,28,4
664203,310,-2894,6,29,4
664204,310,-2894,6,30,5
664205,310,-2894,7,1,5
664227,310,-2894,7,23,5
664228,310,-2894,7,24,4
664229,310,-2894,7,25,3
664230,310,-2894,7,26,1
664231,310,-2894,7,27,0
664232,310,-2894,7,28,1
664233,310,-2894,7,29,2
664234,310,-2894,7,30,4
664587,310,-2893,7,18,4
664588,310,-2893,7,19,2
664589,310,-2893,7,20,1
664590,310,-2893,7,21,2
664591,310,-2893,7,22,3
664592,310,-2893,7,23,5
664944,310,-2892,7,9,4
664945,310,-2892,7,10,2
664946,310,-2892,7,11,1
664947,310,-2892,7,12,2
664948,310,-2892,7,13,4
664949,310,-2892,7,14,5
665300,310,-2891,6,30,5
665301,310,-2891,7,1,3
665302,310,-2891,7,2,2
665303,310,-2891,7,3,1
665304,310,-2891,7,4,2
665305,310,-2891,7,5,4
665306,310,-2891,7,6,5
665657,310,-2890,6,22,5
665658,310,-2890,6,23,4
665659,310,-2890,6,24,2
665660,310,-2890,6,25,1
665661,310,-2890,6,26,2
665662,310,-2890,6,27,3
665663,310,-2890,6,28,5
666015,310,-2889,6,15,5
666016,310,-2889,6,16,3
666017,310,-2889,6,17,2
666018,310,-2889,6,18,1
666019,310,-2889,6,19,1
666020,310,-2889,6,20,2
666021,310,-2889,6,21,4
666022,310,-2889,6,22,5
666374,310,-2888,6,8,5
666375,310,-2888,6,9,4
666376,310,-2888,6,10,2
666377,310,-2888,6,11,1
666378,310,-2888,6,12,0
666379,310,-2888,6,13,0
666380,310,-2888,6,14,1
666381,310,-2888,6,15,2
666382,310,-2888,6,16,3
666383,310,-2888,6,17,4
666384,310,-2888,6,18,5
666410,310,-2888,7,14,5
666411,310,-2888,7,15,4
666412,310,-2888,7,16,4
666413,310,-2888,7,17,3
666414,310,-2888,7,18,3
666415,310,-2888,7,19,3
666416,310,-2888,7,20,3
666417,310,-2888,7,21,3
666418,310,-2888,7,22,3
666419,310,-2888,7,23,2
666420,310,-2888,7,24,2
666421,310,-2888,7,25,2
666422,310,-2888,7,26,1
666423,310,-2888,7,27,1
666424,310,-2888,7,28,0
666425,310,-2888,7,29,0
666426,310,-2888,7,30,1
666427,310,-2888,7,31,2
666428,310,-2888,8,1,3
666429,310,-2888,8,2,4
666782,310,-2887,7,21,5
666783,310,-2887,7,22,3
666784,310,-2887,7,23,2
666785,310,-2887,7,24,1
666786,310,-2887,7,25,1
666787,310,-2887,7,26,3
666788,310,-2887,7,27,5
667140,310,-2886,7,14,4
667141,310,-2886,7,15,3
667142,310,-2886,7,16,1
667143,310,-2886,7,17,1
667144,310,-2886,7,18,3
667145,310,-2886,7,19,5
667497,310,-2885,7,6,4
667498,310,-2885,7,7,2
667499,310,-2885,7,8,1
667500,310,-2885,7,9,2
667501,310,-2885,7,10,3
667502,310,-2885,7,11,5
667854,310,-2884,6,27,4
667855,310,-2884,6,28,2
667856,310,-2884,6,29,1
667857,310,-2884,6,30,2
667858,310,-2884,7,1,3
667859,310,-2884,7,2,5
668211,310,-2883,6,19,4
668212,310,-2883,6,20,3
668213,310,-2883,6,21,1
668214,310,-2883,6,22,1
668215,310,-2883,6,23,2
668216,310,-2883,6,24,3
668217,310,-2883,6,25,5
668569,310,-2882,6,12,4
668570,310,-2882,6,13,3
668571,310,-2882,6,14,2
668572,310,-2882,6,15,0
668573,310,-2882,6,16,1
668574,310,-2882,6,17,2
668575,310,-2882,6,18,3
668576,310,-2882,6,19,4
668929,310,-2881,6,7,5
668930,310,-2881,6,8,4
668931,310,-2881,6,9,3
668932,310,-2881,6,10,2
668933,310,-2881,6,11,1
668934,310,-2881,6,12,1
668935,310,-2881,6,13,0
668936,310,-2881,6,14,1
668937,310,-2881,6,15,1
668938,310,-2881,6,16,2
668939,310,-2881,6,17,3
668940,310,-2881,6,18,3
668941,310,-2881,6,19,4
668942,310,-2881,6,20,4
668943,310,-2881,6,21,4
668944,310,-2881,6,22,5
668945,310,-2881,6,23,5
668946,310,-2881,6,24,5
668947,310,-2881,6,25,5
668948,310,-2881,6,26,5
668949,310,-2881,6,27,5
668950,310,-2881,6,28,5
668951,310,-2881,6,29,5
668952,310,-2881,6,30,4
668953,310,-2881,7,1,4
668954,310,-2881,7,2,4
668955,310,-2881,7,3,4
668956,310,-2881,7,4,4
668957,310,-2881,7,5,4
668958,310,-2881,7,6,5
668959,310,-2881,7,7,5
668976,310,-2881,7,24,5
668977,310,-2881,7,25,4
668978,310,-2881,7,26,3
668979,310,-2881,7,27,2
668980,310,-2881,7,28,0
668981,310,-2881,7,29,1
668982,310,-2881,7,30,2
668983,310,-2881,7,31,4
668984,310,-2881,8,1,5
669336,310,-2880,7,18,5
669337,310,-2880,7,19,3
669338,310,-2880,7,20,1
669339,310,-2880,7,21,1
669340,310,-2880,7,22,2
669341,310,-2880,7,23,4
669693,310,-2879,7,10,5
669694,310,-2879,7,11,3
669695,310,-2879,7,12,2
669696,310,-2879,7,13,1
669697,310,-2879,7,14,3
669698,310,-2879,7,15,4
670050,310,-2878,7,2,5
670051,310,-2878,7,3,3
670052,310,-2878,7,4,1
670053,310,-2878,7,5,1
670054,310,-2878,7,6,3
670055,310,-2878,7,7,4
670407,310,-2877,6,24,4
670408,310,-2877,6,25,3
670409,310,-2877,6,26,1
670410,310,-2877,6,27,1
670411,310,-2877,6,28,2
670412,310,-2877,6,29,4
670413,310,-2877,6,30,5
670764,310,-2876,6,15,5
670765,310,-2876,6,16,4
670766,310,-2876,6,17,2
670767,310,-2876,6,18,1
670768,310,-2876,6,19,1
670769,310,-2876,6,20,2
670770,310,-2876,6,21,3
670771,310,-2876,6,22,5
671123,310,-2875,6,9,5
671124,310,-2875,6,10,4
671125,310,-2875,6,11,2
671126,310,-2875,6,12,1
671127,310,-2875,6,13,0
671128,310,-2875,6,14,1
671129,310,-2875,6,15,2
671130,310,-2875,6,16,3
671131,310,-2875,6,17,4
671132,310,-2875,6,18,5
671163,310,-2875,7,19,5
671164,310,-2875,7,20,4
671165,310,-2875,7,21,4
671166,310,-2875,7,22,3
671167,310,-2875,7,23,3
671168,310,-2875,7,24,2
671169,310,-2875,7,25,2
671170,310,-2875,7,26,2
671171,310,-2875,7,27,1
671172,310,-2875,7,28,1
671173,310,-2875,7,29,1
671174,310,-2875,7,30,1
671175,310,-2875,7,31,2
671176,310,-2875,8,1,2
671177,310,-2875,8,2,3
671178,310,-2875,8,3,4
671487,310,-2874,6,8,5
671488,310,-2874,6,9,5
671489,310,-2874,6,10,5
671490,310,-2874,6,11,4
671491,310,-2874,6,12,4
671492,310,-2874,6,13,4
671493,310,-2874,6,14,4
671494,310,-2874,6,15,4
671495,310,-2874,6,16,4
671496,310,-2874,6,17,4
671497,310,-2874,6,18,4
671498,310,-2874,6,19,5
671499,310,-2874,6,20,5
671531,310,-2874,7,22,5
671532,310,-2874,7,23,4
671533,310,-2874,7,24,2
671534,310,-2874,7,25,1
671535,310,-2874,7,26,1
671536,310,-2874,7,27,2
671537,310,-2874,7,28,4
671889,310,-2873,7,15,5
671890,310,-2873,7,16,4
671891,310,-2873,7,17,2
671892,310,-2873,7,18,1
671893,310,-2873,7,19,2
671894,310,-2873,7,20,4
672246,310,-2872,7,6,5
672247,310,-2872,7,7,3
672248,310,-2872,7,8,2
672249,310,-2872,7,9,1
672250,310,-2872,7,10,2
672251,310,-2872,7,11,4
672603,310,-2871,6,28,5
672604,310,-2871,6,29,3
672605,310,-2871,6,30,2
672606,310,-2871,7,1,1
672607,310,-2871,7,2,2
672608,310,-2871,7,3,4
672609,310,-2871,7,4,5
672960,310,-2870,6,20,5
672961,310,-2870,6,21,3
672962,310,-2870,6,22,2
672963,310,-2870,6,23,1
672964,310,-2870,6,24,1
672965,310,-2870,6,25,3
672966,310,-2870,6,26,4
673318,310,-2869,6,13,5
673319,310,-2869,6,14,3
673320,310,-2869,6,15,2
673321,310,-2869,6,16,1
673322,310,-2869,6,17,1
673323,310,-2869,6,18,2
673324,310,-2869,6,19,3
673325,310,-2869,6,20,4
673678,310,-2868,6,7,5
673679,310,-2868,6,8,4
673680,310,-2868,6,9,3
673681,310,-2868,6,10,2
673682,310,-2868,6,11,1
673683,310,-2868,6,12,0
673684,310,-2868,6,13,1
673685,310,-2868,6,14,1
673686,310,-2868,6,15,2
673687,310,-2868,6,16,3
673688,310,-2868,6,17,4
673689,310,-2868,6,18,4
673690,310,-2868,6,19,5
673691,310,-2868,6,20,5
673705,310,-2868,7,4,5
673706,310,-2868,7,5,5
673707,310,-2868,7,6,4
673708,310,-2868,7,7,4
673709,310,-2868,7,8,4
673710,310,-2868,7,9,4
673711,310,-2868,7,10,4
673712,310,-2868,7,11,4
673713,310,-2868,7,12,5
673714,310,-2868,7,13,5
673723,310,-2868,7,22,5
673724,310,-2868,7,23,5
673725,310,-2868,7,24,4
673726,310,-2868,7,25,3
673727,310,-2868,7,26,2
673728,310,-2868,7,27,1
673729,310,-2868,7,28,0
673730,310,-2868,7,29,0
673731,310,-2868,7,30,2
673732,310,-2868,7,31,3
673733,310,-2868,8,1,5
674085,310,-2867,7,19,5
674086,310,-2867,7,20,4
674087,310,-2867,7,21,2
674088,310,-2867,7,22,1
674089,310,-2867,7,23,2
674090,310,-2867,7,24,3
674091,310,-2867,7,25,5
674443,310,-2866,7,12,4
674444,310,-2866,7,13,2
674445,310,-2866,7,14,1
674446,310,-2866,7,15,2
674447,310,-2866,7,16,3
674448,310,-2866,7,17,5
674800,310,-2865,7,4,4
674801,310,-2865,7,5,2
674802,310,-2865,7,6,1
674803,310,-2865,7,7,2
674804,310,-2865,7,8,3
674805,310,-2865,7,9,5
675156,310,-2864,6,24,5
675157,310,-2864,6,25,4
675158,310,-2864,6,26,2
675159,310,-2864,6,27,1
675160,310,-2864,6,28,2
675161,310,-2864,6,29,3
675162,310,-2864,6,30,5
675514,310,-2863,6,17,4
675515,310,-2863,6,18,3
675516,310,-2863,6,19,1
675517,310,-2863,6,20,1
675518,310,-2863,6,21,2
675519,310,-2863,6,22,3
675520,310,-2863,6,23,4
675872,310,-2862,6,10,5
675873,310,-2862,6,11,4
675874,310,-2862,6,12,2
675875,310,-2862,6,13,1
675876,310,-2862,6,14,0
675877,310,-2862,6,15,1
675878,310,-2862,6,16,2
675879,310,-2862,6,17,3
675880,310,-2862,6,18,4
675881,310,-2862,6,19,5
675916,310,-2862,7,24,5
675917,310,-2862,7,25,5
675918,310,-2862,7,26,4
675919,310,-2862,7,27,4
675920,310,-2862,7,28,3
675921,310,-2862,7,29,3
675922,310,-2862,7,30,3
675923,310,-2862,7,31,3
675924,310,-2862,8,1,3
675925,310,-2862,8,2,4
675926,310,-2862,8,3,4
675927,310,-2862,8,4,5
676235,310,-2861,6,8,5
676236,310,-2861,6,9,4
676237,310,-2861,6,10,3
676238,310,-2861,6,11,3
676239,310,-2861,6,12,2
676240,310,-2861,6,13,2
676241,310,-2861,6,14,2
676242,310,-2861,6,15,2
676243,310,-2861,6,16,2
676244,310,-2861,6,17,2
676245,310,-2861,6,18,2
676246,310,-2861,6,19,3
676247,310,-2861,6,20,3
676248,310,-2861,6,21,3
676249,310,-2861,6,22,3
676250,310,-2861,6,23,4
676251,310,-2861,6,24,4
676252,310,-2861,6,25,4
676253,310,-2861,6,26,5
676254,310,-2861,6,27,5
676280,310,-2861,7,23,5
676281,310,-2861,7,24,4
676282,310,-2861,7,25,3
676283,310,-2861,7,26,1
676284,310,-2861,7,27,0
676285,310,-2861,7,28,2
676286,310,-2861,7,29,3
676287,310,-2861,7,30,5
676639,310,-2860,7,16,5
676640,310,-2860,7,17,3
676641,310,-2860,7,18,1
676642,310,-2860,7,19,1
676643,310,-2860,7,20,3
676644,310,-2860,7,21,4
676996,310,-2859,7,8,5
676997,310,-2859,7,9,3
676998,310,-2859,7,10,1
676999,310,-2859,7,11,1
677000,310,-2859,7,12,3
677001,310,-2859,7,13,5
677353,310,-2858,6,30,4
677354,310,-2858,7,1,2
677355,310,-2858,7,2,1
677356,310,-2858,7,3,2
677357,310,-2858,7,4,3
677358,310,-2858,7,5,5
677710,310,-2857,6,22,4
677711,310,-2857,6,23,3
677712,310,-2857,6,24,1
677713,310,-2857,6,25,1
677714,310,-2857,6,26,2
677715,310,-2857,6,27,4
677716,310,-2857,6,28,5
678068,310,-2856,6,14,4
678069,310,-2856,6,15,2
678070,310,-2856,6,16,1
678071,310,-2856,6,17,0
678072,310,-2856,6,18,1
678073,310,-2856,6,19,3
678074,310,-2856,6,20,4
678427,310,-2855,6,8,5
678428,310,-2855,6,9,4
678429,310,-2855,6,10,2
678430,310,-2855,6,11,1
678431,310,-2855,6,12,0
678432,310,-2855,6,13,0
678433,310,-2855,6,14,1
678434,310,-2855,6,15,2
678435,310,-2855,6,16,3
678436,310,-2855,6,17,4
678437,310,-2855,6,18,5
678438,310,-2855,6,19,5
678459,310,-2855,7,10,5
678460,310,-2855,7,11,5
678461,310,-2855,7,12,4
678462,310,-2855,7,13,4
678463,310,-2855,7,14,4
678464,310,-2855,7,15,4
678465,310,-2855,7,16,4
678466,310,-2855,7,17,4
678467,310,-2855,7,18,4
678468,310,-2855,7,19,4
678469,310,-2855,7,20,4
678470,310,-2855,7,21,4
678471,310,-2855,7,22,4
678472,310,-2855,7,23,4
678473,310,-2855,7,24,3
678474,310,-2855,7,25,3
678475,310,-2855,7,26,2
678476,310,-2855,7,27,2
678477,310,-2855,7,28,1
678478,310,-2855,7,29,0
678479,310,-2855,7,30,0
678480,310,-2855,7,31,2
678481,310,-2855,8,1,3
678482,310,-2855,8,2,4
678835,310,-2854,7,21,4
678836,310,-2854,7,22,3
678837,310,-2854,7,23,1
678838,310,-2854,7,24,1
678839,310,-2854,7,25,2
678840,310,-2854,7,26,4
679192,310,-2853,7,13,5
679193,310,-2853,7,14,3
679194,310,-2853,7,15,2
679195,310,-2853,7,16,1
679196,310,-2853,7,17,2
679197,310,-2853,7,18,4
679549,310,-2852,7,4,5
679550,310,-2852,7,5,3
679551,310,-2852,7,6,2
679552,310,-2852,7,7,1
679553,310,-2852,7,8,3
679554,310,-2852,7,9,4
679906,310,-2851,6,26,5
679907,310,-2851,6,27,3
679908,310,-2851,6,28,1
679909,310,-2851,6,29,1
679910,310,-2851,6,30,2
679911,310,-2851,7,1,4
680263,310,-2850,6,18,5
680264,310,-2850,6,19,3
680265,310,-2850,6,20,2
680266,310,-2850,6,21,1
680267,310,-2850,6,22,1
680268,310,-2850,6,23,3
680269,310,-2850,6,24,4
680621,310,-2849,6,11,5
680622,310,-2849,6,12,4
680623,310,-2849,6,13,3
680624,310,-2849,6,14,1
680625,310,-2849,6,15,0
680626,310,-2849,6,16,1
680627,310,-2849,6,17,2
680628,310,-2849,6,18,3
680629,310,-2849,6,19,4
680671,310,-2849,7,31,5
680672,310,-2849,8,1,5
680673,310,-2849,8,2,5
680674,310,-2849,8,3,5
680983,310,-2848,6,7,5
680984,310,-2848,6,8,4
680985,310,-2848,6,9,3
680986,310,-2848,6,10,2
680987,310,-2848,6,11,2
680988,310,-2848,6,12,1
680989,310,-2848,6,13,1
680990,310,-2848,6,14,1
680991,310,-2848,6,15,1
680992,310,-2848,6,16,2
680993,310,-2848,6,17,2
680994,310,-2848,6,18,3
680995,310,-2848,6,19,3
680996,310,-2848,6,20,3
680997,310,-2848,6,21,3
680998,310,-2848,6,22,3
680999,310,-2848,6,23,3
681000,310,-2848,6,24,4
681001,310,-2848,6,25,4
681002,310,-2848,6,26,4
681003,310,-2848,6,27,4
681004,310,-2848,6,28,4
681005,310,-2848,6,29,4
681006,310,-2848,6,30,4
681007,310,-2848,7,1,5
681008,310,-2848,7,2,5
681029,310,-2848,7,23,5
681030,310,-2848,7,24,4
681031,310,-2848,7,25,3
681032,310,-2848,7,26,1
681033,310,-2848,7,27,0
681034,310,-2848,7,28,1
681035,310,-2848,7,29,3
681036,310,-2848,7,30,4
681388,310,-2847,7,17,5
681389,310,-2847,7,18,4
681390,310,-2847,7,19,2
681391,310,-2847,7,20,1
681392,310,-2847,7,21,2
681393,310,-2847,7,22,3
681394,310,-2847,7,23,5
681746,310,-2846,7,10,4
681747,310,-2846,7,11,2
681748,310,-2846,7,12,1
681749,310,-2846,7,13,2
681750,310,-2846,7,14,4
681751,310,-2846,7,15,5
682102,310,-2845,7,1,5
682103,310,-2845,7,2,3
682104,310,-2845,7,3,2
682105,310,-2845,7,4,1
682106,310,-2845,7,5,2
682107,310,-2845,7,6,4
682108,310,-2845,7,7,5
682459,310,-2844,6,22,5
682460,310,-2844,6,23,4
682461,310,-2844,6,24,2
682462,310,-2844,6,25,1
682463,310,-2844,6,26,2
682464,310,-2844,6,27,3
682465,310,-2844,6,28,5
682817,310,-2843,6,15,5
682818,310,-2843,6,16,3
682819,310,-2843,6,17,2
682820,310,-2843,6,18,1
682821,310,-2843,6,19,1
682822,310,-2843,6,20,2
682823,310,-2843,6,21,4
682824,310,-2843,6,22,5
683176,310,-2842,6,9,5
683177,310,-2842,6,10,3
683178,310,-2842,6,11,2
683179,310,-2842,6,12,1
683180,310,-2842,6,13,0
683181,310,-2842,6,14,0
683182,310,-2842,6,15,2
683183,310,-2842,6,16,3
683184,310,-2842,6,17,4
683185,310,-2842,6,18,5
683213,310,-2842,7,16,5
683214,310,-2842,7,17,4
683215,310,-2842,7,18,4
683216,310,-2842,7,19,3
683217,310,-2842,7,20,3
683218,310,-2842,7,21,3
683219,310,-2842,7,22,2
683220,310,-2842,7,23,2
683221,310,-2842,7,24,2
683222,310,-2842,7,25,2
683223,310,-2842,7,26,2
683224,310,-2842,7,27,1
683225,310,-2842,7,28,1
683226,310,-2842,7,29,0
683227,310,-2842,7,30,0
683228,310,-2842,7,31,1
683229,310,-2842,8,1,2
683230,310,-2842,8,2,3
683231,310,-2842,8,3,4
683584,310,-2841,7,22,5
683585,310,-2841,7,23,3
683586,310,-2841,7,24,2
683587,310,-2841,7,25,1
683588,310,-2841,7,26,1
683589,310,-2841,7,27,3
683590,310,-2841,7,28,5
683942,310,-2840,7,14,4
683943,310,-2840,7,15,3
683944,310,-2840,7,16,1
683945,310,-2840,7,17,1
683946,310,-2840,7,18,3
683947,310,-2840,7,19,5
684299,310,-2839,7,6,4
684300,310,-2839,7,7,2
684301,310,-2839,7,8,1
684302,310,-2839,7,9,2
684303,310,-2839,7,10,3
684304,310,-2839,7,11,5
684656,310,-2838,6,28,4
684657,310,-2838,6,29,2
684658,310,-2838,6,30,1
684659,310,-2838,7,1,2
684660,310,-2838,7,2,3
684661,310,-2838,7,3,5
685013,310,-2837,6,20,4
685014,310,-2837,6,21,3
685015,310,-2837,6,22,1
685016,310,-2837,6,23,1
685017,310,-2837,6,24,2
685018,310,-2837,6,25,3
685019,310,-2837,6,26,5
685371,310,-2836,6,12,4
685372,310,-2836,6,13,3
